"Time (s)","Illuminance (lx)"
4.072598233E2,2.567025146E2
4.073264916E2,2.690550232E2
4.073931537E2,2.769525146E2
4.074598195E2,2.852550049E2
4.075264856E2,2.963925171E2
4.075931539E2,3.352050171E2
4.076598171E2,3.595050049E2
4.077264875E2,3.840075073E2
4.077931527E2,4.347675171E2
4.078598177E2,4.558950195E2
4.079264879E2,4.697325134E2
4.079931484E2,4.697325134E2
4.080598158E2,4.697325134E2
4.081264805E2,4.669650269E2
4.081931450E2,4.500900269E2
4.082598176E2,4.059450073E2
4.083264801E2,3.829275208E2
4.083931445E2,3.567375183E2
4.084598088E2,3.337200012E2
4.085264862E2,3.063825073E2
4.085931436E2,3.002400208E2
4.086598077E2,2.946375122E2
4.087264789E2,2.808000183E2
4.087931418E2,2.701350098E2
4.088598054E2,2.581875000E2
4.089264778E2,2.505600128E2
4.089931391E2,2.505600128E2
4.090598036E2,2.505600128E2
4.091264799E2,2.546100159E2
4.091931379E2,2.654775085E2
4.092598003E2,2.727000122E2
4.093264715E2,2.793150024E2
4.093931345E2,2.842425232E2
4.094598025E2,3.078675232E2
4.095264718E2,3.324375000E2
4.095931331E2,3.611925049E2
4.096597991E2,4.149225159E2
4.097264706E2,4.381425171E2
4.097931308E2,4.569075317E2
4.098597937E2,4.693275146E2
4.099264690E2,4.693275146E2
4.099931294E2,4.693275146E2
4.100597924E2,4.618350220E2
4.101264678E2,4.221450195E2
4.101931266E2,3.976425171E2
4.102597947E2,3.727350159E2
4.103264620E2,3.464775085E2
4.103931240E2,3.113099976E2
4.104597887E2,3.025350037E2
4.105264577E2,2.967975159E2
4.105931224E2,2.876175232E2
4.106597862E2,2.795175171E2
4.107264589E2,2.693250122E2
4.107931222E2,2.475225067E2
4.108597838E2,2.475225067E2
4.109264549E2,2.475225067E2
4.109931174E2,2.500875092E2
4.110597822E2,2.586600037E2
4.111264498E2,2.622375183E2
4.111931156E2,2.671650085E2
4.112597804E2,2.787075195E2
4.113264489E2,2.908575134E2
4.113931175E2,3.111075134E2
4.114597786E2,3.405375061E2
4.115264476E2,4.021650085E2
4.115931123E2,4.290300293E2
4.116597768E2,4.509675293E2
4.117264439E2,4.801950073E2
4.117931130E2,4.801950073E2
4.118597739E2,4.801950073E2
4.119264414E2,4.763475342E2
4.119931078E2,4.398975220E2
4.120597733E2,4.170825195E2
4.121264400E2,3.927825012E2
4.121931057E2,3.392550049E2
4.122597700E2,3.200175171E2
4.123264372E2,3.076650085E2
4.123931035E2,3.006450195E2
4.124597700E2,2.912625122E2
4.125264370E2,2.850525208E2
4.125931075E2,2.758724976E2
4.126597679E2,2.533275146E2
4.127264352E2,2.447550049E2
4.127931009E2,2.447550049E2
4.128597676E2,2.447550049E2
4.129264342E2,2.556225128E2
4.129931020E2,2.601450195E2
4.130597653E2,2.652750244E2
4.131264306E2,2.758724976E2
4.131930943E2,2.820825195E2
4.132597597E2,2.918700256E2
4.133264312E2,3.076650085E2
4.133930962E2,3.641625061E2
4.134597585E2,3.952800293E2
4.135264258E2,4.241025085E2
4.135930924E2,4.658850098E2
4.136597543E2,4.799250183E2
4.137264237E2,4.799250183E2
4.137930889E2,4.799250183E2
4.138597546E2,4.590675049E2
4.139264248E2,4.373325195E2
4.139930895E2,4.127625122E2
4.140597544E2,3.599100037E2
4.141264187E2,3.341250000E2
4.141930850E2,3.181275024E2
4.142597502E2,3.074625244E2
4.143264180E2,2.972025146E2
4.143930845E2,2.918700256E2
4.144597476E2,2.850525208E2
4.145264145E2,2.627100220E2
4.145930824E2,2.500875092E2
4.146597457E2,2.500875092E2
4.147264168E2,2.500875092E2
4.147930827E2,2.515725098E2
4.148597434E2,2.565000000E2
4.149264110E2,2.605500183E2
4.149930765E2,2.710125122E2
4.150597410E2,2.778300171E2
4.151264095E2,2.874150085E2
4.151930766E2,3.198150024E2
4.152597405E2,3.475575256E2
4.153264091E2,3.769875183E2
4.153930740E2,4.068225098E2
4.154597377E2,4.579875183E2
4.155264052E2,4.769550171E2
4.155930747E2,4.769550171E2
4.156597369E2,4.769550171E2
4.157264028E2,4.727025146E2
4.157930773E2,4.520475159E2
4.158597349E2,4.264650269E2
4.159264012E2,3.737475281E2
4.159930695E2,3.477600098E2
4.160597312E2,3.275100098E2
4.161264041E2,3.046950073E2
4.161930652E2,2.997675171E2
4.162597312E2,2.938275146E2
4.163263993E2,2.889000244E2
4.163930633E2,2.706075134E2
4.164597278E2,2.579850159E2
4.165263962E2,2.456325073E2
4.165930607E2,2.456325073E2
4.166597262E2,2.456325073E2
4.167263932E2,2.481975098E2
4.167930620E2,2.533275146E2
4.168597220E2,2.641950073E2
4.169263939E2,2.718225098E2
4.169930573E2,2.805975037E2
4.170597207E2,3.053025208E2
4.171263893E2,3.245400085E2
4.171930594E2,3.524850159E2
4.172597213E2,3.812400208E2
4.173263863E2,4.371300049E2
4.173930554E2,4.594725037E2
4.174597223E2,4.765500183E2
4.175263869E2,4.765500183E2
4.175930504E2,4.765500183E2
4.176597158E2,4.652775269E2
4.177263813E2,4.452300110E2
4.177930487E2,3.976425171E2
4.178597145E2,3.740175171E2
4.179263797E2,3.483675232E2
4.179930482E2,3.140775146E2
4.180597108E2,3.051000061E2
4.181263796E2,2.995650024E2
4.181930450E2,2.940299988E2
4.182597075E2,2.784375000E2
4.183263768E2,2.665575256E2
4.183930424E2,2.533275146E2
4.184597062E2,2.496825104E2
4.185263748E2,2.496825104E2
4.185930426E2,2.496825104E2
4.186597068E2,2.548125153E2
4.187263725E2,2.641950073E2
4.187930406E2,2.706075134E2
4.188597033E2,2.771549988E2
4.189263668E2,2.914649963E2
4.189930360E2,3.044925232E2
4.190597004E2,3.273075256E2
4.191263676E2,3.876525269E2
4.191930337E2,4.149225159E2
4.192596984E2,4.390200195E2
4.193263685E2,4.579875183E2
4.193930339E2,4.735800171E2
4.194596983E2,4.735800171E2
4.195263652E2,4.735800171E2
4.195930313E2,4.409100037E2
4.196596950E2,4.193775024E2
4.197263625E2,3.957525024E2
4.197930281E2,3.711825256E2
4.198596921E2,3.236625061E2
4.199263603E2,3.091500244E2
4.199930277E2,2.999700012E2
4.200596903E2,2.880899963E2
